(('미아사거리역', '2016-12-18'), [333.0, 744.0, 962.0, 1697.0, 2708.0, 2571.0, 2759.0, 3002.0, 3269.0, 3167.0, 3396.0, 3823.0, 3677.0, 3214.0, 2862.0, 2840.0, 2330.0, 1894.0, 1016.0])
(('을지로4가역', '2016-12-12'), [58.0, 411.0, 1106.0, 3622.0, 2627.0, 1629.0, 1610.0, 1626.0, 1640.0, 1964.0, 1832.0, 1789.0, 2145.0, 3680.0, 2224.0, 998.0, 684.0, 564.0, 272.0])
(('신정네거리역', '2016-12-21'), [411.0, 706.0, 2254.0, 2356.0, 1221.0, 814.0, 833.0, 817.0, 906.0, 867.0, 1031.0, 1104.0, 1493.0, 2036.0, 1971.0, 1101.0, 1087.0, 1059.0, 710.0])
(('고속터미널역', '2016-12-04'), [344.0, 1160.0, 1459.0, 2388.0, 4294.0, 4872.0, 6122.0, 7377.0, 8465.0, 9726.0, 10749.0, 11189.0, 11701.0, 10168.0, 8656.0, 8117.0, 6329.0, 4303.0, 1530.0])
(('창동역', '2016-12-12'), [838.0, 2402.0, 6179.0, 6100.0, 4092.0, 2782.0, 2736.0, 3005.0, 2919.0, 2926.0, 3281.0, 3726.0, 4142.0, 5669.0, 5507.0, 3416.0, 3007.0, 2869.0, 1804.0])
(('서울역', '2016-12-24'), [1028.0, 2605.0, 2928.0, 4573.0, 6439.0, 7056.0, 8987.0, 10024.0, 10118.0, 9368.0, 11003.0, 11963.0, 12203.0, 11449.0, 9640.0, 8089.0, 8254.0, 6734.0, 3356.0])
(('도림천역', '2016-12-27'), [26.0, 61.0, 381.0, 390.0, 139.0, 93.0, 82.0, 109.0, 80.0, 123.0, 148.0, 169.0, 179.0, 221.0, 172.0, 114.0, 102.0, 76.0, 60.0])
(('잠실역', '2016-12-24'), [1447.0, 2529.0, 2584.0, 4825.0, 7594.0, 7577.0, 10029.0, 11501.0, 12981.0, 14988.0, 17119.0, 18413.0, 18022.0, 17532.0, 14163.0, 12683.0, 12083.0, 10369.0, 5478.0])
(('신도림역', '2016-12-17'), [1571.0, 1847.0, 2339.0, 4248.0, 5447.0, 5973.0, 7180.0, 8989.0, 10308.0, 10673.0, 10871.0, 11730.0, 12970.0, 10666.0, 7761.0, 6488.0, 6812.0, 6832.0, 5018.0])
(('한성대입구역', '2016-12-26'), [376.0, 876.0, 2331.0, 3101.0, 2024.0, 1356.0, 1201.0, 1399.0, 1544.0, 1404.0, 1654.0, 1959.0, 2332.0, 2804.0, 2250.0, 1416.0, 1325.0, 1318.0, 773.0])
(('방배역', '2016-12-08'), [226.0, 893.0, 2618.0, 5946.0, 4202.0, 2557.0, 2205.0, 2291.0, 2641.0, 2577.0, 2930.0, 3019.0, 3694.0, 5776.0, 3650.0, 2689.0, 2723.0, 2511.0, 1192.0])
(('종합운동장역', '2016-12-17'), [115.0, 490.0, 539.0, 886.0, 1170.0, 1202.0, 1246.0, 1483.0, 1449.0, 1613.0, 1554.0, 1941.0, 2576.0, 3025.0, 1141.0, 896.0, 3332.0, 911.0, 689.0])
(('아현역', '2016-12-26'), [203.0, 679.0, 1503.0, 2111.0, 1182.0, 847.0, 838.0, 815.0, 946.0, 964.0, 1038.0, 1202.0, 1273.0, 1787.0, 1382.0, 825.0, 817.0, 691.0, 452.0])
(('독립문역', '2016-12-21'), [228.0, 431.0, 1333.0, 1758.0, 1367.0, 977.0, 936.0, 825.0, 915.0, 960.0, 1131.0, 1011.0, 1113.0, 1405.0, 1063.0, 712.0, 640.0, 616.0, 406.0])
(('역삼역', '2016-12-13'), [505.0, 1711.0, 6009.0, 17717.0, 13407.0, 5363.0, 4451.0, 3842.0, 4741.0, 4853.0, 5221.0, 5670.0, 8320.0, 15947.0, 9327.0, 5134.0, 5140.0, 4003.0, 1843.0])
(('종합운동장역', '2016-12-31'), [85.0, 398.0, 352.0, 687.0, 786.0, 947.0, 799.0, 910.0, 921.0, 1183.0, 1004.0, 1130.0, 1205.0, 1075.0, 1125.0, 1394.0, 1729.0, 1040.0, 498.0])
(('종합운동장역', '2016-12-03'), [115.0, 471.0, 714.0, 1223.0, 1243.0, 1068.0, 1154.0, 1262.0, 1527.0, 1521.0, 1528.0, 1674.0, 1895.0, 1520.0, 1080.0, 1008.0, 1007.0, 957.0, 751.0])
(('숙대입구역', '2016-12-13'), [136.0, 868.0, 2332.0, 5130.0, 2871.0, 2339.0, 2173.0, 1960.0, 1992.0, 2066.0, 1953.0, 2288.0, 2741.0, 4329.0, 2728.0, 1841.0, 1871.0, 1715.0, 918.0])
(('안국역', '2016-12-22'), [131.0, 963.0, 5425.0, 5718.0, 3683.0, 2918.0, 2938.0, 3686.0, 3019.0, 2977.0, 2872.0, 3874.0, 3997.0, 7429.0, 3064.0, 1847.0, 2183.0, 1734.0, 767.0])
(('학여울역', '2016-12-17'), [21.0, 82.0, 97.0, 172.0, 393.0, 639.0, 742.0, 669.0, 1052.0, 982.0, 1076.0, 1078.0, 892.0, 1057.0, 344.0, 158.0, 271.0, 171.0, 92.0])
(('선릉역', '2016-12-17'), [413.0, 1459.0, 1320.0, 2657.0, 3843.0, 3580.0, 4075.0, 5400.0, 5439.0, 5086.0, 5020.0, 5384.0, 5868.0, 4728.0, 3074.0, 2576.0, 2822.0, 2919.0, 1443.0])
(('옥수역', '2016-12-28'), [143.0, 476.0, 1343.0, 2131.0, 1301.0, 913.0, 983.0, 901.0, 976.0, 983.0, 1041.0, 1310.0, 1522.0, 1991.0, 1709.0, 1061.0, 1003.0, 1070.0, 627.0])
(('총신대입구역', '2016-12-14'), [271.0, 1156.0, 3394.0, 5516.0, 3418.0, 2085.0, 2111.0, 2425.0, 2399.0, 2335.0, 2491.0, 2929.0, 3657.0, 5412.0, 4244.0, 2600.0, 2507.0, 2333.0, 1408.0])
(('신당역', '2016-12-10'), [266.0, 623.0, 785.0, 1419.0, 1491.0, 1420.0, 1700.0, 1909.0, 2161.0, 2427.0, 2317.0, 2732.0, 3112.0, 2644.0, 1702.0, 1391.0, 1427.0, 1268.0, 878.0])
(('동대문역사문화공원역', '2016-12-04'), [335.0, 597.0, 741.0, 1611.0, 2366.0, 2990.0, 3474.0, 4026.0, 4535.0, 4946.0, 4908.0, 5223.0, 5470.0, 4693.0, 4967.0, 3968.0, 3456.0, 3141.0, 2070.0])
(('교대역', '2016-12-01'), [477.0, 2331.0, 4890.0, 12273.0, 10749.0, 6070.0, 5799.0, 4747.0, 6160.0, 6532.0, 6471.0, 6429.0, 8752.0, 15157.0, 8605.0, 5516.0, 5557.0, 5132.0, 2606.0])
(('방배역', '2016-12-06'), [246.0, 881.0, 2671.0, 6068.0, 4184.0, 2682.0, 2086.0, 2240.0, 2551.0, 2464.0, 2550.0, 3201.0, 3585.0, 5610.0, 3754.0, 2454.0, 2534.0, 2165.0, 1028.0])
(('이촌역', '2016-12-20'), [75.0, 504.0, 1327.0, 2654.0, 2150.0, 1923.0, 1909.0, 2223.0, 1093.0, 1165.0, 1643.0, 1377.0, 1418.0, 2029.0, 1241.0, 785.0, 754.0, 692.0, 347.0])
(('시청역', '2016-12-23'), [395.0, 1662.0, 7567.0, 17425.0, 8301.0, 4583.0, 5110.0, 4733.0, 5597.0, 5260.0, 5861.0, 6064.0, 9326.0, 17697.0, 8333.0, 5096.0, 4970.0, 4040.0, 1995.0])
(('노원역', '2016-12-25'), [243.0, 814.0, 639.0, 1473.0, 1581.0, 1794.0, 1818.0, 2138.0, 2755.0, 2995.0, 3108.0, 3517.0, 3286.0, 2919.0, 2568.0, 2585.0, 2505.0, 2140.0, 1375.0])
(('신촌역', '2016-12-27'), [482.0, 1263.0, 3328.0, 6255.0, 5874.0, 4064.0, 4862.0, 5387.0, 6349.0, 5639.0, 6138.0, 7011.0, 8520.0, 11104.0, 8759.0, 6340.0, 5940.0, 6154.0, 3771.0])
(('홍대입구역', '2016-12-17'), [2685.0, 2483.0, 2216.0, 3429.0, 5374.0, 6966.0, 9708.0, 11924.0, 15106.0, 16587.0, 17059.0, 19500.0, 21958.0, 21391.0, 16829.0, 14853.0, 15602.0, 16398.0, 11182.0])
(('건대입구역', '2016-12-11'), [781.0, 1074.0, 987.0, 1683.0, 2484.0, 2826.0, 3385.0, 4370.0, 5026.0, 5357.0, 5480.0, 6349.0, 6659.0, 6039.0, 5024.0, 4862.0, 4811.0, 4304.0, 2321.0])
(('신용산역', '2016-12-10'), [80.0, 637.0, 676.0, 920.0, 1126.0, 1121.0, 1453.0, 1568.0, 1769.0, 1936.0, 2216.0, 2461.0, 2326.0, 2083.0, 1266.0, 1102.0, 1153.0, 895.0, 421.0])
(('신대방역', '2016-12-05'), [1109.0, 2032.0, 5413.0, 7673.0, 4447.0, 2435.0, 2042.0, 2089.0, 2177.0, 2216.0, 2353.0, 2883.0, 3472.0, 5179.0, 5012.0, 3192.0, 2697.0, 3352.0, 1571.0])
(('봉천역', '2016-12-23'), [639.0, 1440.0, 3821.0, 6071.0, 3484.0, 2086.0, 1888.0, 2029.0, 2304.0, 2270.0, 2451.0, 2711.0, 3338.0, 4538.0, 4018.0, 2500.0, 2230.0, 2256.0, 1554.0])
(('합정역', '2016-12-21'), [467.0, 1409.0, 3843.0, 7082.0, 4378.0, 2841.0, 2542.0, 2583.0, 2927.0, 2995.0, 3401.0, 3513.0, 4952.0, 8606.0, 7181.0, 4208.0, 4486.0, 4612.0, 2888.0])
(('뚝섬역', '2016-12-11'), [104.0, 383.0, 545.0, 1411.0, 1036.0, 974.0, 1108.0, 1439.0, 1609.0, 1312.0, 1346.0, 1502.0, 1433.0, 1810.0, 858.0, 863.0, 684.0, 633.0, 348.0])
(('용두역', '2016-12-04'), [21.0, 39.0, 56.0, 115.0, 164.0, 153.0, 201.0, 208.0, 257.0, 294.0, 225.0, 222.0, 213.0, 198.0, 127.0, 120.0, 112.0, 93.0, 54.0])
(('서울역', '2016-12-15'), [909.0, 3025.0, 8247.0, 17934.0, 9769.0, 5600.0, 7185.0, 7457.0, 7001.0, 6327.0, 8048.0, 8450.0, 10755.0, 17513.0, 9924.0, 7058.0, 7617.0, 5478.0, 2945.0])
(('을지로입구역', '2016-12-07'), [253.0, 1247.0, 6207.0, 15919.0, 7489.0, 4385.0, 4725.0, 3834.0, 4464.0, 4727.0, 4922.0, 4978.0, 7061.0, 15970.0, 8509.0, 6408.0, 5631.0, 4286.0, 2209.0])
(('잠실역', '2016-12-15'), [661.0, 3582.0, 10071.0, 18051.0, 13571.0, 7932.0, 7914.0, 7993.0, 8330.0, 8762.0, 9810.0, 10422.0, 12757.0, 18703.0, 14611.0, 10371.0, 10299.0, 9838.0, 4255.0])
(('대림역', '2016-12-05'), [1665.0, 2084.0, 4987.0, 8146.0, 4775.0, 2789.0, 2560.0, 2953.0, 2933.0, 2638.0, 3102.0, 3451.0, 4625.0, 6106.0, 4858.0, 3203.0, 3271.0, 3354.0, 1572.0])
(('영등포구청역', '2016-12-10'), [273.0, 554.0, 779.0, 1391.0, 1667.0, 1561.0, 1966.0, 2120.0, 2197.0, 2196.0, 2207.0, 2589.0, 2994.0, 2378.0, 1631.0, 1603.0, 1527.0, 1597.0, 979.0])
(('을지로4가역', '2016-12-15'), [64.0, 346.0, 1071.0, 3915.0, 2257.0, 1538.0, 1562.0, 1507.0, 1512.0, 1646.0, 1777.0, 1719.0, 2155.0, 3673.0, 2293.0, 1002.0, 861.0, 613.0, 359.0])
(('대치역', '2016-12-20'), [137.0, 822.0, 1629.0, 2187.0, 1451.0, 1122.0, 1122.0, 1109.0, 1248.0, 1404.0, 1527.0, 1710.0, 2122.0, 2126.0, 2012.0, 1186.0, 1252.0, 1483.0, 593.0])
(('매봉역', '2016-12-14'), [74.0, 554.0, 1560.0, 4444.0, 2420.0, 1122.0, 1199.0, 987.0, 969.0, 1091.0, 1185.0, 1308.0, 1992.0, 3841.0, 1978.0, 1163.0, 1179.0, 949.0, 421.0])
(('사당역', '2016-12-31'), [788.0, 2302.0, 2261.0, 3646.0, 4939.0, 4997.0, 6072.0, 6705.0, 7253.0, 7044.0, 7303.0, 8022.0, 8098.0, 8063.0, 6769.0, 5628.0, 6217.0, 6133.0, 3866.0])
(('종로5가역', '2016-12-20'), [207.0, 693.0, 2079.0, 6097.0, 4009.0, 3195.0, 3636.0, 4031.0, 4444.0, 4447.0, 4368.0, 4156.0, 4581.0, 6534.0, 4042.0, 2298.0, 1908.0, 1531.0, 697.0])
(('미아역', '2016-12-06'), [518.0, 1280.0, 4069.0, 5005.0, 3217.0, 1713.0, 1824.0, 1900.0, 1643.0, 1779.0, 1765.0, 2352.0, 2659.0, 3398.0, 2920.0, 1879.0, 1688.0, 1490.0, 938.0])
(('도림천역', '2016-12-26'), [29.0, 61.0, 420.0, 370.0, 133.0, 100.0, 65.0, 119.0, 89.0, 149.0, 159.0, 146.0, 168.0, 231.0, 185.0, 101.0, 90.0, 57.0, 48.0])
(('영등포구청역', '2016-12-25'), [166.0, 336.0, 319.0, 563.0, 876.0, 948.0, 854.0, 1054.0, 1083.0, 1262.0, 1138.0, 1308.0, 1308.0, 1160.0, 1019.0, 833.0, 944.0, 820.0, 637.0])
(('동대문역', '2016-12-05'), [1235.0, 1569.0, 3391.0, 6820.0, 6444.0, 5396.0, 5669.0, 5485.0, 5902.0, 6417.0, 6146.0, 6174.0, 7360.0, 7168.0, 5271.0, 3674.0, 3039.0, 2398.0, 1855.0])
(('사당역', '2016-12-07'), [1044.0, 3691.0, 10343.0, 15463.0, 10029.0, 6609.0, 6656.0, 6808.0, 6260.0, 6876.0, 6746.0, 7921.0, 11240.0, 18605.0, 14279.0, 8536.0, 9277.0, 9916.0, 6010.0])
(('창동역', '2016-12-05'), [894.0, 2381.0, 6349.0, 6316.0, 4084.0, 2801.0, 2660.0, 2831.0, 2880.0, 2738.0, 3344.0, 3697.0, 4338.0, 5690.0, 5519.0, 3731.0, 3045.0, 3038.0, 1752.0])
(('용답역', '2016-12-14'), [99.0, 156.0, 470.0, 744.0, 325.0, 252.0, 173.0, 193.0, 242.0, 209.0, 224.0, 331.0, 296.0, 489.0, 449.0, 228.0, 231.0, 249.0, 116.0])
(('청량리(지하)역', '2016-12-01'), [628.0, 1179.0, 3075.0, 4660.0, 3482.0, 2867.0, 3501.0, 3694.0, 4433.0, 4110.0, 4249.0, 4529.0, 4323.0, 5004.0, 3577.0, 2517.0, 2101.0, 1850.0, 1139.0])
(('종각역', '2016-12-20'), [320.0, 1294.0, 5261.0, 14003.0, 7014.0, 3995.0, 4314.0, 4200.0, 4644.0, 4693.0, 4785.0, 4966.0, 6576.0, 13640.0, 7861.0, 5406.0, 6321.0, 5507.0, 2897.0])
(('방배역', '2016-12-16'), [227.0, 799.0, 2425.0, 5759.0, 3913.0, 2498.0, 2174.0, 2259.0, 2368.0, 2648.0, 2677.0, 3111.0, 3726.0, 5807.0, 3794.0, 2260.0, 2219.0, 2098.0, 1489.0])
(('종합운동장역', '2016-12-05'), [138.0, 870.0, 2198.0, 3361.0, 1880.0, 1281.0, 1053.0, 1146.0, 1085.0, 1098.0, 1375.0, 1595.0, 2380.0, 2805.0, 2014.0, 2237.0, 1625.0, 1014.0, 535.0])
(('창동역', '2016-12-01'), [812.0, 2254.0, 6382.0, 6424.0, 4020.0, 2833.0, 2620.0, 2683.0, 2915.0, 2843.0, 3226.0, 3556.0, 4508.0, 5924.0, 5335.0, 3713.0, 3230.0, 3298.0, 2043.0])
(('을지로4가역', '2016-12-05'), [73.0, 412.0, 1174.0, 3829.0, 2566.0, 1557.0, 1654.0, 1582.0, 1573.0, 1805.0, 1788.0, 1819.0, 2135.0, 3646.0, 2298.0, 982.0, 821.0, 557.0, 275.0])
(('당산역', '2016-12-20'), [394.0, 1202.0, 3986.0, 6947.0, 3417.0, 1973.0, 1826.0, 1878.0, 2110.0, 1860.0, 2031.0, 2349.0, 3455.0, 5576.0, 4191.0, 2482.0, 2713.0, 2518.0, 1581.0])
(('상왕십리역', '2016-12-09'), [203.0, 679.0, 1826.0, 3585.0, 1621.0, 1004.0, 1002.0, 996.0, 987.0, 1027.0, 1012.0, 1307.0, 1643.0, 2518.0, 1783.0, 1091.0, 1059.0, 969.0, 714.0])
(('불광역', '2016-12-24'), [334.0, 564.0, 830.0, 1657.0, 2088.0, 2095.0, 2214.0, 2698.0, 2894.0, 2776.0, 3064.0, 3340.0, 3390.0, 3194.0, 2539.0, 2169.0, 1869.0, 1717.0, 1005.0])
(('녹번역', '2016-12-03'), [288.0, 594.0, 806.0, 1347.0, 1470.0, 1267.0, 1326.0, 1446.0, 1464.0, 1542.0, 1641.0, 1957.0, 2289.0, 2006.0, 1545.0, 1568.0, 1493.0, 1371.0, 981.0])
(('서초역', '2016-12-02'), [253.0, 1172.0, 2659.0, 7152.0, 4570.0, 2361.0, 2036.0, 2061.0, 2410.0, 2395.0, 2652.0, 2716.0, 4354.0, 7125.0, 3895.0, 1880.0, 1990.0, 1767.0, 850.0])
(('수유(강북구청)역', '2016-12-18'), [516.0, 1162.0, 1490.0, 2621.0, 3736.0, 3729.0, 3674.0, 4093.0, 3951.0, 4156.0, 4282.0, 4628.0, 4954.0, 4304.0, 3914.0, 3380.0, 3344.0, 2863.0, 1571.0])
(('신대방역', '2016-12-01'), [1043.0, 1923.0, 5428.0, 7650.0, 4418.0, 2280.0, 1933.0, 2030.0, 2157.0, 2010.0, 2268.0, 2852.0, 3455.0, 5122.0, 4695.0, 3087.0, 3077.0, 3180.0, 1831.0])
(('동대입구역', '2016-12-13'), [86.0, 379.0, 980.0, 3458.0, 1891.0, 1845.0, 1538.0, 1470.0, 1498.0, 1686.0, 1598.0, 2097.0, 2276.0, 2960.0, 2556.0, 1268.0, 1590.0, 959.0, 537.0])
(('한성대입구역', '2016-12-27'), [355.0, 859.0, 2280.0, 3238.0, 2113.0, 1409.0, 1386.0, 1620.0, 1547.0, 1502.0, 1562.0, 2026.0, 2549.0, 2717.0, 2219.0, 1536.0, 1336.0, 1438.0, 922.0])
(('신설동역', '2016-12-14'), [450.0, 820.0, 2588.0, 5697.0, 3084.0, 2051.0, 2076.0, 2198.0, 2468.0, 2273.0, 2267.0, 2384.0, 3452.0, 4520.0, 2559.0, 1641.0, 1312.0, 1197.0, 713.0])
(('교대역', '2016-12-05'), [397.0, 2143.0, 4983.0, 12815.0, 10635.0, 6099.0, 5486.0, 4934.0, 5875.0, 6214.0, 6603.0, 6443.0, 8714.0, 14678.0, 8368.0, 5677.0, 5913.0, 4617.0, 1985.0])
(('건대입구역', '2016-12-15'), [659.0, 1575.0, 4129.0, 8225.0, 5340.0, 3384.0, 3801.0, 4036.0, 4317.0, 4415.0, 4547.0, 5362.0, 7017.0, 10434.0, 9056.0, 5831.0, 6193.0, 6433.0, 3943.0])
(('동작역', '2016-12-01'), [25.0, 134.0, 418.0, 643.0, 367.0, 277.0, 253.0, 263.0, 257.0, 264.0, 276.0, 289.0, 404.0, 481.0, 310.0, 194.0, 216.0, 147.0, 105.0])
(('당산역', '2016-12-26'), [426.0, 1278.0, 3878.0, 6594.0, 3166.0, 1819.0, 1783.0, 1771.0, 1831.0, 1691.0, 1881.0, 2047.0, 3075.0, 5493.0, 4097.0, 2463.0, 2312.0, 2295.0, 1203.0])
(('동작역', '2016-12-03'), [15.0, 72.0, 149.0, 221.0, 307.0, 249.0, 322.0, 328.0, 357.0, 456.0, 445.0, 463.0, 501.0, 340.0, 241.0, 257.0, 271.0, 234.0, 126.0])
(('당고개역', '2016-12-19'), [371.0, 987.0, 2868.0, 2876.0, 1636.0, 1299.0, 1185.0, 1089.0, 1166.0, 1041.0, 1274.0, 1346.0, 1516.0, 1997.0, 2030.0, 1387.0, 1186.0, 1041.0, 804.0])
(('방배역', '2016-12-27'), [236.0, 870.0, 2425.0, 5473.0, 3239.0, 2086.0, 1805.0, 2009.0, 2283.0, 2190.0, 2348.0, 2508.0, 3037.0, 5188.0, 3125.0, 2001.0, 1952.0, 1988.0, 1149.0])
(('도림천역', '2016-12-09'), [22.0, 63.0, 398.0, 367.0, 137.0, 110.0, 79.0, 113.0, 82.0, 137.0, 119.0, 121.0, 186.0, 263.0, 182.0, 109.0, 71.0, 65.0, 60.0])
(('신대방역', '2016-12-17'), [855.0, 1270.0, 1689.0, 2845.0, 3171.0, 2845.0, 2899.0, 2978.0, 3049.0, 2899.0, 3216.0, 3623.0, 4182.0, 3672.0, 2636.0, 2485.0, 2732.0, 2754.0, 1833.0])
(('한성대입구역', '2016-12-09'), [365.0, 886.0, 2617.0, 3755.0, 2431.0, 1745.0, 1504.0, 1756.0, 1821.0, 1756.0, 2036.0, 2194.0, 3066.0, 3397.0, 2730.0, 1788.0, 1775.0, 1757.0, 1248.0])
(('교대역', '2016-12-18'), [292.0, 759.0, 804.0, 1253.0, 2110.0, 1855.0, 2402.0, 2521.0, 3056.0, 2889.0, 2697.0, 3117.0, 3257.0, 2728.0, 2368.0, 2280.0, 2234.0, 1771.0, 900.0])
(('명동역', '2016-12-04'), [105.0, 463.0, 710.0, 1403.0, 2494.0, 3407.0, 4296.0, 5075.0, 5409.0, 5465.0, 5683.0, 6185.0, 6366.0, 5506.0, 4492.0, 3865.0, 3802.0, 3300.0, 1415.0])
(('잠실나루역', '2016-12-24'), [132.0, 435.0, 793.0, 917.0, 1166.0, 1171.0, 1380.0, 1595.0, 1620.0, 1962.0, 1817.0, 1739.0, 1878.0, 1643.0, 1185.0, 971.0, 972.0, 934.0, 608.0])
(('경복궁역', '2016-12-15'), [161.0, 838.0, 2875.0, 7082.0, 5336.0, 3766.0, 3840.0, 3355.0, 2942.0, 2947.0, 3080.0, 3330.0, 3720.0, 6296.0, 3194.0, 2233.0, 2492.0, 1955.0, 943.0])
(('양천구청역', '2016-12-17'), [147.0, 231.0, 377.0, 648.0, 675.0, 723.0, 765.0, 874.0, 822.0, 778.0, 898.0, 975.0, 1019.0, 847.0, 627.0, 577.0, 523.0, 593.0, 507.0])
(('약수역', '2016-12-19'), [265.0, 631.0, 2032.0, 3818.0, 2152.0, 1452.0, 1516.0, 1374.0, 1448.0, 1425.0, 1654.0, 1784.0, 2090.0, 3176.0, 2298.0, 1458.0, 1539.0, 1238.0, 702.0])
(('신대방역', '2016-12-12'), [1111.0, 1996.0, 5296.0, 7682.0, 4335.0, 2352.0, 2202.0, 2200.0, 2228.0, 2133.0, 2307.0, 2790.0, 3493.0, 5220.0, 4759.0, 3046.0, 2894.0, 3179.0, 1504.0])
(('성수역', '2016-12-05'), [394.0, 1536.0, 4579.0, 13471.0, 4465.0, 2173.0, 1841.0, 1839.0, 2078.0, 2252.0, 2348.0, 2589.0, 3537.0, 9003.0, 5613.0, 2872.0, 2479.0, 1743.0, 859.0])
(('수서역', '2016-12-30'), [202.0, 825.0, 2196.0, 3305.0, 1833.0, 1675.0, 1436.0, 1770.0, 1874.0, 2019.0, 2296.0, 2827.0, 3490.0, 3748.0, 2432.0, 2076.0, 1475.0, 1330.0, 724.0])
(('봉천역', '2016-12-09'), [672.0, 1455.0, 4104.0, 6108.0, 3495.0, 2165.0, 1781.0, 1919.0, 2132.0, 1981.0, 2234.0, 2514.0, 3156.0, 4425.0, 3985.0, 2369.0, 2173.0, 2313.0, 1509.0])
(('뚝섬역', '2016-12-31'), [156.0, 574.0, 569.0, 1007.0, 903.0, 864.0, 914.0, 1069.0, 1136.0, 1241.0, 1248.0, 1405.0, 1613.0, 1324.0, 1074.0, 868.0, 1033.0, 888.0, 508.0])
(('옥수역', '2016-12-26'), [151.0, 526.0, 1447.0, 2118.0, 1321.0, 881.0, 928.0, 912.0, 1006.0, 913.0, 1101.0, 1284.0, 1518.0, 1996.0, 1585.0, 1068.0, 1015.0, 946.0, 531.0])
(('한양대역', '2016-12-05'), [71.0, 362.0, 1054.0, 3973.0, 2870.0, 3317.0, 1611.0, 2208.0, 1699.0, 1920.0, 1845.0, 2118.0, 2541.0, 2455.0, 1458.0, 1103.0, 1533.0, 1113.0, 625.0])
(('동대입구역', '2016-12-03'), [85.0, 316.0, 441.0, 1284.0, 1402.0, 1275.0, 1882.0, 1836.0, 1966.0, 2329.0, 1731.0, 2010.0, 2442.0, 2434.0, 1568.0, 1177.0, 1508.0, 954.0, 478.0])
(('종로3가역', '2016-12-05'), [314.0, 793.0, 2097.0, 6856.0, 7024.0, 5737.0, 6027.0, 5949.0, 6367.0, 6626.0, 6353.0, 6691.0, 6772.0, 9170.0, 7254.0, 3572.0, 3910.0, 2908.0, 1116.0])
(('삼성역', '2016-12-20'), [415.0, 1899.0, 6084.0, 15921.0, 11802.0, 5322.0, 5442.0, 5248.0, 6199.0, 6469.0, 7041.0, 6932.0, 8940.0, 16801.0, 11259.0, 6997.0, 6636.0, 5459.0, 1826.0])
(('성수역', '2016-12-21'), [350.0, 1543.0, 3958.0, 13521.0, 4862.0, 2308.0, 2028.0, 2017.0, 2271.0, 2620.0, 2825.0, 2913.0, 3926.0, 9600.0, 5788.0, 2728.0, 2784.0, 2245.0, 1160.0])
(('매봉역', '2016-12-30'), [75.0, 471.0, 1322.0, 3646.0, 2000.0, 970.0, 1007.0, 1024.0, 1069.0, 1406.0, 1649.0, 1645.0, 1995.0, 2547.0, 1399.0, 864.0, 797.0, 733.0, 429.0])
(('녹번역', '2016-12-18'), [169.0, 295.0, 413.0, 711.0, 952.0, 1073.0, 938.0, 1003.0, 1046.0, 1000.0, 1029.0, 1049.0, 1122.0, 1030.0, 800.0, 742.0, 677.0, 558.0, 367.0])
(('수서역', '2016-12-06'), [229.0, 941.0, 2685.0, 4162.0, 1905.0, 1284.0, 1130.0, 1253.0, 1264.0, 1207.0, 1331.0, 1706.0, 2137.0, 3003.0, 2224.0, 1405.0, 1261.0, 1194.0, 604.0])
(('신도림역', '2016-12-03'), [1694.0, 1831.0, 2373.0, 4394.0, 5311.0, 6030.0, 7566.0, 8891.0, 9669.0, 10214.0, 10213.0, 11442.0, 12247.0, 10536.0, 7626.0, 7127.0, 6930.0, 6924.0, 5030.0])
(('아현역', '2016-12-25'), [78.0, 253.0, 228.0, 415.0, 630.0, 823.0, 581.0, 646.0, 866.0, 785.0, 849.0, 857.0, 899.0, 698.0, 627.0, 562.0, 539.0, 517.0, 354.0])
(('회현역', '2016-12-14'), [131.0, 1270.0, 2904.0, 7488.0, 5121.0, 3817.0, 4374.0, 4113.0, 4176.0, 4526.0, 4510.0, 4449.0, 5463.0, 7314.0, 3627.0, 2471.0, 2035.0, 1318.0, 579.0])
(('낙성대역', '2016-12-14'), [519.0, 1546.0, 5183.0, 8577.0, 5197.0, 3096.0, 2200.0, 2208.0, 2670.0, 2413.0, 2570.0, 2788.0, 3807.0, 5897.0, 5687.0, 3451.0, 3326.0, 3233.0, 2295.0])
(('신사역', '2016-12-05'), [193.0, 868.0, 2542.0, 6384.0, 6452.0, 3256.0, 2532.0, 2443.0, 2856.0, 2995.0, 3263.0, 3408.0, 4393.0, 8237.0, 6491.0, 3408.0, 3423.0, 2930.0, 1333.0])
(('방배역', '2016-12-04'), [123.0, 377.0, 387.0, 731.0, 1275.0, 1242.0, 1355.0, 1327.0, 1703.0, 1524.0, 1404.0, 1650.0, 1626.0, 1335.0, 1105.0, 956.0, 1029.0, 935.0, 517.0])
(('구파발역', '2016-12-23'), [379.0, 1520.0, 4140.0, 4086.0, 2408.0, 1733.0, 1722.0, 1714.0, 1951.0, 1866.0, 1817.0, 2729.0, 2964.0, 3679.0, 3509.0, 2109.0, 1938.0, 1987.0, 1242.0])
(('신천역', '2016-12-14'), [250.0, 1131.0, 3931.0, 5873.0, 4155.0, 2557.0, 2534.0, 3038.0, 2840.0, 2688.0, 2744.0, 3119.0, 3861.0, 5893.0, 4671.0, 2901.0, 2987.0, 2888.0, 1651.0])
